0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.00023526755692754967,2.4719999435028346e-07,2.9984978329200666e-16,0.07800457957088261,4.1745946376251505e-09,7.71355618248811e-07,3.144762523660032e-16,8.343314647001101e-18,8.19644984610531e-15,4.038444628676374e-22,0.0030041496171690383,0.6778678682599795,2.1823752931270707e-11,1.5000347659081283e-14,1.8050543219257953e-08,0.0035283828031934606,0.003641799183023929,2.5019003512963836e-37,0.22845712027685808,0.005259791929367877
3.855150436395913e-09,1.2224456223786957e-26,0.0020416868956769385,6.183323334332128e-29,1.8015447404461115e-19,0.07921196587309506,0.0001930436337261498,6.635690458411795e-15,8.916024486547095e-23,4.532548174377773e-05,0.030317207464903528,1.5321595405784156e-17,0.0014223234263720983,1.1305900117598413e-10,5.2664998662048935e-06,1.6966817430420398e-12,2.6698430828408187e-06,0.8867590392017176,1.4677099030084927e-06,4.840793517320274e-23
2.006547450136629e-41,1.0928484253633477e-31,1.0811943493624899e-75,1.3811907380858163e-32,1.913457503768298e-10,1.208722140414253e-62,5.6755630914747324e-64,0.03851425056829974,1.0477190362907423e-54,5.042939068159368e-42,3.6145350820308244e-72,2.5887113115011132e-76,1.6381452180919418e-45,0.9614857492403546,8.471229706948398e-80,8.821696564904574e-38,1.0357879102554126e-91,3.2946967184530147e-136,8.9692732868253e-75,2.139240597740532e-31
5.490884675921775e-06,1.3005442259251096e-08,0.0002500724501120346,0.012462884846287934,0.030030190169237046,0.026738104273250726,0.15653856501065733,0.0019304718860458094,0.3692291928010354,0.04387700407533835,0.00014472600291422878,0.11493294203736958,0.02129260656095712,0.09155963063297244,0.07189888406570098,0.016759952043505853,5.00983050311051e-07,1.3929113822395244e-38,5.014759454563536e-09,0.04234876325668715
0.004258570978545161,6.980417958623278e-12,0.009165078068887616,3.8476640787868614e-13,0.0024382129358371182,0.20265648056179805,0.014269253483857006,5.161534845841846e-28,3.785303972365979e-06,2.220451978949283e-07,0.6015852612308563,0.04597697644764429,0.017516420302401536,0.022139482418524967,0.07671486170524865,1.743911284027804e-07,0.003217109000801573,9.767648655127174e-22,5.811111689009215e-05,1.0435408894474654e-12
9.06927779177881e-43,1.1478830432764268e-16,2.491930264438307e-16,3.235947864719294e-30,2.009499026729903e-09,2.9889208414112034e-15,0.9898311959723792,0.002157164036638232,4.9440929548685836e-18,6.732372495543169e-16,1.3725086372590755e-08,2.4802654601249057e-38,8.091698931233913e-07,1.7023330355647124e-18,1.4058214891243608e-36,0.008010751784618256,3.1506953683690817e-47,5.410087213399644e-40,3.875735791266513e-39,6.330188166566665e-08
1.0184222524318743e-06,1.7797088406553978e-22,2.102836142087961e-20,2.099742461856617e-14,0.001582520592271042,0.4105839702582042,1.3308791519789171e-07,3.347955919454707e-05,7.220400498099721e-06,2.495293402406285e-11,0.3206924086021431,0.22566284901177833,3.2485350671412313e-09,0.00011574529107018924,0.03932260646790058,1.0774392126524387e-08,2.1955973922135293e-18,1.8200683628173225e-43,0.0019980342588656027,5.555446476523483e-15
4.373099979273741e-15,0.009404235721638707,0.10205513237943672,0.005068315104130196,0.02903957437442926,1.9305290457964047e-09,0.11806177700029498,4.7841144736622445e-21,0.15439124183498046,0.5126969584887445,1.938810119051691e-10,4.2031173473044976e-17,0.00030926811251300534,0.05538011733444933,1.2772112042019645e-13,0.004805112802423192,1.2499532513363105e-26,2.432401349665529e-60,1.4281860097208657e-18,0.008788264722417408
1.1891392653592533e-30,0.20052358819780908,0.10280574128507632,0.00018025301940737941,0.10686705417858437,1.485406311488146e-16,0.027149194663186334,0.0023374058313589685,0.08830418734749086,0.1312358501084033,1.4670085700601973e-05,2.913539456373468e-15,0.1421331167790481,0.1537642184129243,5.238744905708653e-13,0.005334696983374158,0.0013910800891124627,3.3214268986536833e-29,4.986641129702449e-12,0.03795894301301001
0.003290020354978792,3.369037693691394e-26,2.0589322463539317e-22,3.3100986808062243e-35,7.465118958290593e-26,0.7628760172334953,2.0629225457202736e-18,1.8118596516743758e-34,9.822937888828845e-23,2.91749719173836e-16,2.050715399148703e-05,0.005721805876748808,1.1084976121896116e-26,0.1986310152426875,0.0279860526106093,1.7849975635785626e-10,4.1277627414971516e-11,1.5816375888248862e-52,0.001474581307711001,1.191308226010088e-22
1.1761827609066971e-35,0.09592440500081033,0.019700627104359675,0.05815229320816767,4.8707913783338305e-15,8.900816127153906e-26,0.5430752912451304,4.019967343457948e-24,0.03795372480091056,0.2395875777980213,0.00012210187328399975,0.004450842755298884,9.55147184547309e-14,4.617165579178951e-09,3.984386529340959e-20,5.4583880893092395e-06,1.5754576274381198e-24,1.7543608099390064e-43,1.8176454762239667e-07,0.001027491444114505
8.289526273310527e-53,0.9999999999999988,1.3053396466120188e-15,4.7442133702617915e-27,6.262644354126825e-36,3.945300624274827e-50,1.155695721857322e-25,1.8025483489682916e-31,1.1649929751549101e-35,5.178719141964838e-18,6.074518654900615e-29,7.961891840332862e-46,5.312365536028006e-34,1.1601483189702106e-38,6.073847106729808e-50,3.750208100596032e-51,5.258096325088223e-68,4.1244272586358575e-71,3.372717439750892e-39,3.4950527737263316e-30
2.079323199509249e-40,0.026295333267566508,2.993262263961755e-34,2.8711010602668632e-15,0.04316707339710173,3.0040411381438804e-13,5.97518646024831e-08,1.659833598185671e-57,5.124951248486545e-11,0.30526654006906817,2.379775963374334e-22,6.835051794599979e-24,0.6252709934628158,1.8610785250449923e-17,1.871338287314775e-39,1.939146537946815e-14,2.2708090314999613e-29,2.376085667252981e-58,1.5149617378417877e-36,1.0898345315113285e-14
1.8214661919134644e-17,0.0028405706553727306,0.057936391364002394,0.0842917235386649,6.544198927420685e-09,7.144596324820441e-14,6.941493019990441e-07,3.725715090105946e-10,0.28529043819689176,2.42961904679527e-07,0.08028016359983582,0.13430863817630645,6.446352173883879e-10,7.901103399408974e-14,0.1511411786918014,4.195048937837959e-05,1.820043939441305e-17,6.592043650841305e-23,0.19855626543104066,0.005311735183942809
5.108685240271468e-30,6.200242517048674e-05,0.07510249538077772,1.1734359750052922e-15,0.0023344618144884774,2.5277325510210096e-13,0.17931066188691633,0.003917731432279904,0.024505011160075446,0.15287076313131454,5.615378739893547e-07,3.869418370602556e-27,0.2138910715415239,0.2995391922647881,5.312394089062475e-21,2.5041572144733032e-05,1.0180965748210046e-37,2.796685377419433e-59,1.365991074046598e-19,0.04844100585239248
1.441193017342181e-22,0.1878948102007601,0.10914020200133129,0.008211618972419454,0.015235466380384203,0.002153042086341856,0.143988927934148,0.0005167809330656177,0.006920277486908328,0.3078413682424932,3.7451240679628956e-07,0.0010926070871334795,0.14339560865462495,0.037590306255742834,0.015359044023743513,0.00688431914668993,2.195866873169919e-18,1.0785421338664508e-46,0.008177878035848666,0.0055973680459576805
1.354355768749259e-24,0.004135564771592647,0.0344098723003104,0.09383509171144416,0.001906497413688575,5.111809638372414e-19,0.031666296116847494,0.0026019395567459555,0.6265830853780169,0.051199488526455866,1.645703408882538e-05,1.992601772392171e-16,0.002125196810701882,0.12843870364860727,1.210135806804897e-06,0.007229463658781723,8.119360487587352e-30,0.00014867974784108922,0.0002271965091473729,0.0154752566799228
0.0006382657861614906,1.1243603508869333e-26,1.1975496875173152e-27,0.0033712061586799592,1.5739438267723227e-15,0.11648469082610592,2.0099678037583503e-06,0.0022719160634925586,0.02277025581348596,1.5263817169639525e-11,0.023931882755109463,0.3123570004590276,8.161551421099814e-15,2.341330792883327e-08,0.21231980256724073,0.010190661971097715,0.14004828163578475,2.4766179928649813e-16,2.1517653730840634e-10,0.15561400235225173
1.3484242308559512e-08,1.7551834877986332e-12,1.5930549012037773e-18,3.720603732895339e-15,2.175490376526757e-06,0.8224167530027263,0.027780342943657315,8.651332870864504e-27,1.7186279603199889e-06,8.67428628056426e-06,0.004610225962424812,0.08333440001423001,1.924022031002802e-09,0.033155650492655196,0.013058339063427921,0.011691733112307897,1.2467081032805036e-16,5.567830387452483e-32,1.6437202631444666e-05,0.003923534391298076
4.31413049103608e-16,0.40354804069907485,0.5959917289761409,3.0225300928892677e-23,7.279865985111305e-11,1.7411126747506244e-35,6.308293672159437e-14,3.1960666867368783e-13,8.422911448369842e-13,0.0004602042404354102,6.267458399558521e-23,9.904710643824871e-40,3.1694247333848536e-26,3.3006135460336506e-21,9.031178110143433e-38,6.700184739424679e-36,4.9596554613951076e-39,5.819729746570556e-74,3.1770646702279425e-26,2.6010324402226757e-08
0.030161195919168857,4.3937042665037847e-13,0.012222526031448803,1.4691828300820966e-23,1.2666827028608974e-21,0.019150162121750452,1.940620232165103e-11,8.05582294542464e-27,1.5957019317037032e-18,2.2511852331206906e-14,0.02039117518845,0.009848222040455136,2.871789794961698e-12,3.667543048382442e-14,0.5110798667836413,2.4485847710997384e-08,0.03316084350035468,9.383903520584365e-16,0.3639859839061058,6.129964748398107e-20
7.184278337819814e-15,0.01839044586414302,0.004549573697959973,0.005094001340390008,0.16246312493969195,0.059436335163552054,0.001160532089265833,1.2661379736529193e-10,0.05368525736272439,0.45856840896741086,2.6152760422492338e-05,4.959016130093061e-06,0.04564757327282735,1.6588337207841055e-10,0.007426703357547737,0.002556295155513923,0.008450835644704611,2.6906835601071692e-36,0.1712949420378818,0.0012448590373294968
5.552234284892059e-16,0.005774227619084572,0.0010706758893922982,0.0005568414082229635,0.004869989350403964,4.3084302422991036e-08,0.009113731102219627,0.004332485257344542,0.017528222950616044,0.08694878113098968,0.0006619383685694665,2.3779271325046724e-05,0.0002996665218493398,0.0028381084437934466,6.778925438814713e-12,0.014934707739621808,5.4053467681601216e-05,1.755150213416787e-08,0.0014903598415483992,0.8495023709947532
4.0340464851873634e-28,0.0008558192218797416,7.842338130323717e-08,2.6796086920913696e-12,0.009283418606896939,0.0004546412227916158,0.7198913727886352,0.016661698031071894,0.014094507652866769,0.20913586173510482,0.00010809130605383671,3.0697184496014783e-19,0.0011048142586777426,0.025341165119289622,1.7268723345914523e-11,0.002304689412606683,3.2396560074980586e-36,1.5164486393279887e-58,1.5215865164211365e-19,0.0007638422007953884
7.654039488021657e-25,8.062169870504007e-16,7.114605514297723e-28,6.494834181822218e-30,0.19004108641240217,1.0930014433788721e-44,4.008985295163067e-38,3.069685643823489e-51,1.86505648347273e-33,2.5181743812057746e-22,7.914638402046098e-56,1.9669400577152575e-60,2.436197782356087e-07,1.6376329237409462e-34,1.9910676890559995e-56,0.8099586699678187,2.69294219983576e-66,1.2805076155077633e-96,3.091811572630827e-45,3.3743530075332836e-34
0.1553658452235804,4.6658299678616636e-20,6.687848329389373e-06,4.699676660674143e-20,7.466083263844975e-15,0.3181982445193468,1.960930594348376e-06,0.001027035081841325,2.6248240701275386e-14,7.440703916026192e-11,8.268785628164974e-07,0.02937804674881298,0.03033844888339981,9.74087884903158e-07,0.45082703099661436,3.424841622732271e-08,1.8329779931720046e-18,4.546988446059959e-47,0.011245431003314071,0.0036094334748619406
1.2632183673285323e-48,1.4349479122235977e-11,4.537400475349276e-07,2.9508652724264615e-23,9.253352819822449e-19,3.391625071475118e-34,1.5812967942650657e-17,0.886299585064042,0.04235457487683834,4.9781715358931564e-14,1.4135426329637577e-31,1.500741091884584e-40,1.2861420130239431e-09,0.008828383160747827,4.805838158343128e-38,1.060912258803938e-13,1.8940497052065375e-40,4.620682828150989e-72,3.0483372773272124e-35,0.06251700185767692
1.5261760440268629e-33,5.885064476393206e-05,6.247599888656449e-05,2.5568595907713437e-17,0.0010288343331467417,6.975372249377229e-18,0.29160543391163457,0.0014447220841784442,0.32048457459488766,0.36338058741540114,1.0504141245501415e-07,5.3740153158314964e-24,8.932868262548272e-10,0.010067115337877628,3.5389499458502825e-26,0.005669746877500387,1.4130286970937972e-35,2.921688636206581e-60,5.4571980334399746e-24,0.006197552867023757
2.254118288897054e-05,0.07739079281444551,1.3353525307273555e-05,0.00735442774462553,0.02138429009498445,3.50838341497562e-05,0.03834035894230838,0.004468927019966359,0.004896401810882723,0.2982727988467858,9.15198555248766e-07,3.1718532971985364e-06,1.0186299820785162e-12,0.0014323163772350074,2.2038164679925314e-15,0.11992583771650354,4.740329956891698e-13,3.9171716655557654e-23,7.912275460717633e-15,0.4264587830365615
7.078429282151257e-46,0.9999999999999911,1.4280699971760303e-23,2.2226797777794243e-27,4.350301155366116e-36,6.209176644754316e-45,4.430713063401967e-20,1.241555210886552e-38,1.9240872498722947e-27,8.963621685617739e-15,9.780521678225338e-26,7.22359258263987e-42,5.620547010527328e-22,1.8656004182295444e-18,1.574766208098329e-49,8.322501897981321e-35,2.017103087806948e-55,8.005154420089471e-63,3.21167646367361e-35,1.4527890165436155e-22
0.0014127115216230471,0.00745052618574677,3.2936827510551233e-06,0.028930545185439815,0.05786441669573131,0.06551221102817444,0.037008775138258086,0.0013390106760983672,0.3804316766750104,0.16806210538203345,0.034709378440665885,0.032065164043126086,0.06349911680987257,0.002148389136092965,0.028529214897302455,0.007555803310339615,0.03829720103750208,5.330878374768958e-12,0.03182407569011114,0.013356384458789786
3.0255072376796367e-22,0.003430489825367971,0.20148136800282898,3.419174688819977e-11,0.001983235060560106,1.6912575921852384e-05,0.1763471472541879,6.843499515756601e-14,0.07862480303974949,0.3207416215474472,4.322973613227273e-09,6.906007502247173e-16,0.02161774450433536,0.170314193003786,6.863822930883507e-06,3.542997742354753e-07,4.766934702698464e-24,8.511215864083792e-59,0.02334955788275176,0.0020857048231237717
1.102330237462139e-28,0.000759743698167153,0.0005364183482990162,0.0002410541820156198,0.004703378830203094,2.7647820911361664e-08,0.07141385907376596,7.658497422629321e-17,0.541832387400541,0.3268135784126614,1.4283015685515022e-08,7.987661327708531e-10,0.005361717364815907,0.03616317991788905,9.56106233547602e-08,0.006420141038311834,9.503564463091598e-26,3.3299817234484368e-43,4.825497249804579e-12,0.005754403388278622
8.021793600370434e-35,7.183943725845531e-12,6.120837783706425e-06,3.3314446686624367e-17,0.0022795268920424152,2.394006446490038e-06,0.8363931549930876,0.007103607343326348,4.935978795270537e-07,0.1165412629204779,9.030794855718754e-08,1.6781125818676053e-31,0.034185253764729105,0.00024395271639183583,4.803172553270572e-32,5.377576881681324e-15,4.4114931633607485e-40,1.5431921021633945e-63,2.4800330795041155e-25,0.0032441426126971753
0.005891006599739807,3.028068352542809e-19,1.3496600797508476e-09,0.007129971449699226,2.6706700932365444e-07,0.03265454648401255,1.5634277697731272e-05,0.006203241660069112,0.04995788728943592,5.01072352202889e-10,0.07179745193370113,0.19135041688377386,5.134706881699144e-17,0.0016064884079896177,0.34994166567008905,0.0018853347650813665,0.2654665287218994,0.009321134527968261,0.006778422408388826,2.7123911144123492e-12
3.417611944020327e-38,0.017858182955662508,1.3972111144903096e-16,2.7843665445859597e-05,0.2628608257607744,2.9400778631691517e-20,1.0122805603450907e-17,1.5298039815660356e-05,2.6744665781585396e-19,0.40607921614480064,7.797113987107709e-36,2.4682144866361363e-37,0.3131586334335006,2.2919948548714282e-20,3.769916823901507e-43,1.9844160688802576e-17,4.447192065303757e-55,8.890323428594237e-92,1.733858998873889e-32,2.1601120129226316e-30
6.922234065499534e-07,3.713509810147541e-12,2.369579079503983e-21,0.08014226971394911,1.1648243368940385e-12,0.0523933997242805,1.8661901487819094e-13,0.004269063387739356,2.2538111002831263e-19,7.58258991106534e-07,4.508867187459145e-10,0.6368042082823089,6.020947574577771e-24,1.5370409370472494e-20,6.595236373791683e-15,0.0026610431068522346,1.0332350865545476e-18,1.1602821574987507e-49,0.22372856484418382,2.330091692531833e-12
1.2543911434306957e-30,2.161877296573622e-08,0.01201720580744472,1.0593945038920901e-05,0.00016120150195770848,0.001105909230392962,0.0929758729918119,0.01282558156159297,0.10414148133152856,0.25613338590434775,1.8286639124452312e-08,2.754719588993237e-24,7.84121445800369e-05,0.3343983562914135,2.322486131762541e-17,0.09160046376982117,9.452092282918657e-21,8.144580038723225e-45,1.4560113127768834e-13,0.09455149561451201
6.659810756007509e-26,0.004620734192240149,0.0005844559583040776,6.825477134584508e-05,0.016770791750279,3.7894567219195063e-06,0.2724511857278718,0.005105183741733034,0.3717379214712468,0.17177250327721635,0.0005044327598126768,8.010719044969522e-12,0.003291841538535954,0.1323543079894073,2.9693508409206095e-10,0.018076916111062633,1.1029345936474644e-13,1.2893860077922234e-50,5.238960774393823e-19,0.0026576809491663683
