0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
9.893818101965844e-06,8.570874738972882e-06,0.02022286945186249,0.1845652031761963,0.041994254706452905,0.001962389026713139,0.1093161134222036,0.0026468068162637734,0.09049133321125422,0.0015906862959262852,1.891114739153555e-06,7.07686222602207e-06,0.05884632637850697,3.5214718812399745e-05,0.06278171874731055,0.03125599073723101,0.03638546190134657,0.0676132759780349,0.009343966540121457,0.016905207817469885,0.005340082717565988,0.0014940362433790192,0.003713579031906428,1.0117826266394468e-06,7.1924954892476794e-06,1.868071331538871e-07,0.07285427571165967,0.16233008777386157,0.018212177690597502,6.311815026839534e-05
0.030327158727542426,1.052949806371968e-05,1.0049246232615027e-05,4.593545874564523e-09,2.9045011587662924e-07,0.017686836565290676,2.943583711619804e-08,1.0772730862157136e-07,1.7313790225493456e-08,0.038098397331246966,0.009144542212763986,0.01381707817800125,1.016843228099529e-06,0.6613129698991563,4.308268942126166e-08,2.1352623276543236e-05,7.083497557249641e-07,0.0008895186383208375,1.988966245316692e-09,1.2080158640187453e-06,5.6073456443595815e-08,0.07897776693198726,0.08188746244533358,0.000923182089190367,0.006037858238126968,0.014254985676446499,1.604981829835132e-05,3.0943272522744746e-06,0.04431384870630482,0.0022638349726066954
9.247565931073479e-05,9.788106727701017e-05,0.018505289663221385,0.02253649697025131,0.016146768987336257,0.045548868267371354,0.284783851219998,0.0059029590583596254,0.09315567439703278,0.0003404669122705244,2.089028972397072e-05,5.51595064175981e-05,0.0008041877878064046,0.0037238283373132205,0.06884242280082176,0.006663443890685135,0.02836357852211416,0.030808482126652298,0.0030939062005967215,0.05161297030188339,0.021627633832337192,8.931372099016715e-05,0.011700452027757118,9.53567053100737e-06,4.162371891161353e-06,3.5728364634253056e-05,0.16365400726561904,0.1201267115638717,0.001356142476604145,0.00029671073932053654
0.007301404107701185,4.403247352770817e-06,9.509517199808544e-06,2.3798735039805922e-06,0.0029342064029734822,0.0026428971041428384,3.623571245810954e-05,0.018385803794345845,0.027039473837515954,6.507816229925055e-07,0.0004562566572336013,0.00011150122788180733,0.0033175244399150485,0.022496678169874534,0.005100746873596936,0.00017293926783320632,0.018307838130088246,0.004157672961225511,0.4263848125617628,0.004974558569328192,0.06839803448166287,0.03768397443506929,2.3772281293313607e-07,7.389804968407064e-05,0.15386959955171828,4.070648474109184e-08,0.0002226428241770967,2.1677405411981105e-05,0.19589240157397642,1.1445433027598085e-11
0.0006539111506847982,0.23434570601264254,2.8003898846883367e-05,0.00028448384762909103,1.0212465607170217e-07,0.021272993269248253,0.002894830418924059,0.2909200682862034,1.8259501740177016e-07,0.001738022540264488,0.0066267454553856344,0.3367869384856977,0.002991149896085528,0.012796609243928928,9.6898971899955e-06,2.4045286778674515e-07,4.762265927546595e-05,3.1355675905807934e-05,1.2744485079763706e-06,0.0038942650637152527,0.0006025623437700655,0.0001610793704187691,9.738454176258042e-06,0.007745571185589925,0.005729546923390612,0.0072293424213187,0.05962510793771815,3.298387251889019e-05,1.3463431381546034e-05,0.003526408637039939
0.06766016049386685,0.06253353385030379,0.005773478793830488,0.003367799694438388,0.00010053337850885528,0.25910471837214333,0.004858228029658686,0.00018352376918810316,2.7981933527234227e-07,0.014794925714727293,0.07855096010715938,0.2399607682958109,0.0076633729664274,2.914963085976296e-06,2.6541612216243774e-05,0.0003855808146920999,0.00035108553700298836,0.06714043593534631,8.008399498084149e-05,0.0221193391040644,0.016936175368230947,0.0047825230375422795,0.0025743078453653425,0.10946734248443088,0.0038945620207502226,2.9228295394714805e-06,0.027643502617320424,1.3395470006388235e-05,2.699656445799337e-05,6.515568511471893e-09
0.0015459168126574642,3.53961091329544e-05,0.00616752999108549,0.000160011426864188,0.0611273385010575,0.0013133070847408757,0.08561795713146134,0.030594742169814972,0.0019731325668558143,0.00015592320585481424,0.03893971852558337,0.1221062168764776,0.0022785303268273026,6.3072538914327435e-06,0.001139220647660614,0.0011308897565386992,0.042832313312069235,0.0023167850279608992,0.00242748312753453,0.005071871407111421,0.017504175933708947,0.03419407286173592,0.005003686889242536,9.557042169879059e-05,0.030660732425059525,2.911094843314335e-05,0.00034556026308943686,0.5052118855951343,1.4613325853289757e-05,7.486362186572696e-11
8.884378849665404e-06,0.032423576840718914,8.974358237370457e-05,0.01971146219326303,7.635116188532591e-06,2.1263016716233523e-05,0.2243320497856438,0.17536415463383018,0.001692134277842167,3.708041158952929e-07,3.39303742363179e-06,3.410548037968116e-05,0.00012851537874494835,0.0013206160246848882,0.005941828440453356,0.0007596722186794815,0.0016531646831391765,7.505238230049779e-07,0.019415985857450132,0.04766024175755478,0.013301630932938418,2.8542768671695057e-05,5.682434590229377e-05,3.5760143038416124e-06,1.0201354045635302e-07,1.4907778267359833e-09,0.013611905931091694,0.4424272743491695,5.889677403683412e-07,5.153988633895788e-09
0.07232680232621837,0.10802231250827686,0.0064637310086537135,0.03427865767199728,3.948659267062834e-05,0.04562184003770499,0.0008164594893515153,0.001827555119152609,0.005965865027434504,0.005351951832613487,0.07541705147505383,0.1794511764165538,0.0694586649086562,3.3198366743256406e-05,0.0008348460407802846,0.01195780081633798,0.0012916392528782353,0.12197795031298451,0.0009770132571632773,0.017505642819789266,0.0060431966394334236,0.18777013888207253,0.002305553779469141,0.007149690260324053,0.014832528730529274,5.683606193770306e-05,0.0007953872408609455,0.012021609346268825,0.009309869234559757,9.554454352987262e-05
0.013482938234890095,0.00695890839450429,0.0037767288997843256,0.005222821908531375,3.95335813207551e-05,0.003665568767022526,7.181289634550173e-06,0.00042321842974221225,0.002811695142898043,0.008032947402900815,0.016089952267575973,0.5999983089581721,0.00015196090190520303,0.0023379884124419496,0.00013522393367422785,8.78281115211618e-06,0.025420632169046636,0.002420232789428247,0.0005637864624275948,0.0018845820856683393,0.07068580912499837,0.017873766696625302,0.00010616540783561804,0.14428140108848922,0.015354054753380203,2.4798305247226027e-08,7.36532282195668e-05,9.804706203891282e-05,0.05809408223012389,2.7672623191001994e-09
7.967609259513306e-10,2.3222785243230574e-07,4.125642821502967e-05,0.007229450024277939,0.08411750459031649,0.00029413431519366716,0.00020891334275086412,0.0002574511115678583,0.011602034645395207,0.384586361155316,1.2449710705154431e-11,1.3617468675138592e-06,0.0001303293046553688,0.00015139118951533625,0.056030100695761274,0.22733659692424635,0.00031449730094994054,0.006038535457166216,0.00018977462522402585,8.125039588275122e-07,3.350225038453968e-06,0.0001274320951433282,0.026157779051128146,1.1990846493162749e-08,6.32253652816396e-07,3.2049369398704916e-09,0.019766922700549017,0.09031404256264376,0.08509890360393388,1.839136860785421e-07
3.894660201029084e-06,0.001380024145767369,0.0002456289003457565,0.003739217791944963,0.0010932196570351484,0.0037915752998548954,0.7201193207748338,0.12036829902319757,0.0008352823304139622,0.0004948932271464579,4.309123007116423e-06,0.0007123412961622457,7.683885087135007e-05,1.030586969676814e-05,0.0016437002594006293,0.00035968647503696697,0.01107280444450861,0.008350817456732202,0.0006071962773886152,0.020167848766935996,0.043392814129725725,0.0011128195517248634,0.0016845164632963811,0.0005484199445162049,4.941994252045543e-05,1.1904366151566769e-09,0.016419474800688453,0.03979298894645491,0.0019223303826465129,1.0017508342571189e-08
0.0007200182213938803,0.0006270873185158796,0.0098548619145031,7.481490419764383e-06,0.07267510611465676,0.0005238672494774629,0.016738626706032638,0.0038180945658399237,0.02418211808145626,0.0009036807406215693,0.0006576028761947706,0.0020694609693876153,0.004117792982546856,0.002326491299602308,0.3267581095841442,0.01729588860733754,0.04614940839401964,0.31914858412768643,0.0010584357014576738,0.04262880616735048,0.004065765195420891,0.0074400142656291515,0.0004777701776088107,1.1146616501258536e-05,0.016937607819576345,5.785832001245332e-07,0.016645910091355118,0.06190999994268167,0.0002495572219752928,1.2697340648567082e-07
2.1165907635524422e-05,0.000721244991388129,0.001978349007128777,0.0021285686300589225,0.005538153753125481,0.5778681236961454,0.0005250200427075728,0.0008366620166429306,0.007996109820722564,0.06702135227344067,4.804147722276289e-05,0.0009972049491027688,0.00046051789070172475,0.026226669358622334,0.07226420975516482,4.6432117798862264e-05,0.011999164131117734,0.026089951923091867,6.505547413145669e-07,0.0034879213316347624,7.331678426800513e-05,0.004447933181584683,0.03016327751321425,4.295174957548073e-05,0.0065173413030233255,5.328937120672524e-07,0.14284378348204027,0.005021894875869941,0.004631287328550678,2.167259966441208e-06
6.8774010048170415e-06,1.540349946490679e-05,0.0013840627136072268,0.31693319105643475,0.01018309809069884,0.0007519461908074007,0.5078263341712634,0.0005715451384076671,0.0011505151823899063,0.0007647254852532266,7.033144209427767e-06,0.00010493390737955464,0.0003565753225525344,3.2858863921259025e-06,0.003590629934677013,0.00020611476319989515,0.00020051925963569553,0.002221680017453151,0.007193139653550531,0.04838500412178052,0.01929213781781948,0.0008335492918622113,0.0005930456941065185,4.407033096325758e-05,2.4119086639228554e-07,1.0098400076880794e-08,0.003503120146626966,0.07370951458689091,0.00016769532757490046,5.747266556581115e-10
0.04022928832689879,0.1466423151029077,0.010723517200996813,0.02271665463897955,0.0049259976453011715,0.01409149532245395,0.020002981108455525,0.0008386305707087156,1.8923314548355686e-05,0.005706860540274556,0.052954022368217106,0.11153446910958105,0.009692546859329217,0.0011432088157278426,0.006044644933678329,0.004258909158624121,0.0029444820588028072,0.0747380098811294,0.0001488435865109226,0.0002924353789328749,0.00145820938309306,0.04716101758278405,0.00028446300845320525,0.009701379814311475,0.0014933746201723549,0.0035585020305149827,0.3763642962100135,0.02462521209851067,0.005584670757520529,0.00012063857256738981
0.0498556918709125,0.06742407271128052,0.008548535694697268,0.0015892158564561713,1.1192843509859034e-06,0.0021101280584518646,6.998201725468701e-05,0.0008334443772449802,0.000755191707517246,0.009283104080568936,0.19941261988027723,0.2894997940039124,0.01167168555102914,0.0002343455968737512,0.004638860069754291,4.9961999214918386e-05,0.010224737600709093,0.02100315650879768,0.001824014849341528,0.010142588310508946,0.05399067464107112,0.1749433703290018,0.001309103295874881,0.03377372087966265,0.03885821375035961,1.9097214575997202e-05,2.6418328924058282e-05,0.0032213568008463344,0.004685792294191288,2.4363382436765377e-09
0.2034963265468129,0.09691831216016536,0.06624893761113437,4.682485645900877e-06,0.0001234646424572775,0.00045329301301332876,2.100831457478058e-05,0.0036608294135780715,7.552348882286724e-05,0.0017326263850363653,0.15022078429655464,0.0025473348371189033,0.02247906464000378,1.725690175405544e-05,0.000246960898115213,0.19756439422418579,0.00017621458614926392,1.9509571101015616e-05,0.0031597955632195964,0.00065573571792654,4.361966516388005e-06,0.07112375316705075,0.0034445962048162684,0.14504000629487912,0.00011698583159298892,9.027053522797805e-06,3.797718272072817e-07,2.0311412328980794e-06,0.023089950635729713,0.007346852635462004
0.0712595461261572,0.08714407946477613,0.02900238137312478,0.0035662933623114078,0.006809427613798479,0.021452262577215463,0.025102920546209488,0.009681382679619722,0.0056898104249062,0.010797987079419702,0.100095556879033,0.12907725527369276,0.0676971299720711,0.00017707119854486506,0.031182010371285256,0.037450070702245236,0.045746741783126536,0.08123708668619034,0.0026354569281139997,0.016559699243145064,0.029485622457165392,0.11490515612422833,0.0011865775492660127,0.006608409635904902,0.017380829717817927,6.869079738425572e-06,0.012379667771539593,0.03162659876928614,0.003965842948036257,9.025566203021409e-05
0.00023401064686738568,1.4297254876515447e-05,0.11686355220809246,0.01895644136639605,0.12776912473611585,1.0918381997355163e-05,0.13614323717117852,0.03355240088329825,0.15203434399988755,0.0011241538575923317,0.00042560310726491715,0.00010370440260502933,0.014453378091512795,1.8528179905147327e-06,0.004534564708178357,0.06685619463210928,0.05437095037933001,0.009818129477494289,0.12127645801665672,0.019081383439279235,0.028737324621865883,6.008494549728116e-07,0.006044251088481281,3.8017535200537615e-07,7.370680288479237e-06,1.8130138503503152e-09,0.07464971537537425,0.010017345799818264,0.0029183097916211007,2.2600636898596274e-10
0.18219753531041843,0.08632795777583725,0.11342590951113983,1.6356072529151887e-06,0.0013416730820285654,0.0010177110415023236,1.0421292048901742e-05,0.0012400627104070558,1.791779986206726e-07,0.0017852701329237703,0.4673321710844827,0.06540089898890544,0.015330568524736351,0.0008269894469827297,6.691814318247497e-06,0.016388221821344126,0.004194421998735675,0.0006768608798038425,0.001058748563577253,0.0007443335927768627,0.001077927950239268,0.0007508029199338456,0.013374841993284006,0.0037057006653097965,0.007870541375973135,1.2854213862374403e-05,7.711952525531035e-05,0.00021415295230991507,0.013146432987888482,0.0004613630587227968
2.7254355105727074e-06,9.221609707868516e-07,0.0016732274786681,0.12248091321502035,0.008165497498280461,0.001666173659993692,0.03277743127751606,0.0010969994741157829,0.1041001294273623,0.011275779310532237,1.6987520952429613e-08,0.00983722395818391,0.08537291525702181,1.5412265088502703e-06,0.32257418007715133,8.552317523680251e-05,0.12959809015708454,0.032374578174380574,0.00015914917358179852,0.0009257012253442288,0.0005385637403221456,0.006629984712294922,0.0001719057915157126,1.411219183099854e-06,1.6007895232838664e-06,9.455780358109863e-07,0.001254018746976508,0.12026383759674109,0.006969007445769018,6.029653205617885e-09
1.2401638284126765e-09,4.999863894598726e-08,1.3699988398128624e-05,1.1194787004165252e-05,0.001935932750713107,6.175641059958202e-07,0.0035074919506810722,3.5095725094769365e-05,0.00231424874302566,7.68164335227145e-09,3.1557923640043065e-07,1.2503540496795228e-10,3.935711007088358e-09,8.22608392117641e-06,0.5769935828516135,1.303021717548008e-05,0.06835497916113638,0.013788564945271288,0.046987652346054,0.05884710220256533,0.19793682578394822,6.772822650356556e-07,0.00011512229697075116,1.146366311367845e-07,0.00014059471113999202,3.6454006118069197e-09,0.0021523203520264884,0.02684249971614431,4.369222296999086e-08,6.06160060514e-12
0.003138055216126008,0.0006955142663909416,0.006179343998373912,4.290861076058766e-06,6.596448775227865e-05,0.0028302970551265763,8.256733394732727e-05,0.00015645929638244668,0.0012369408631542499,0.032712526848696286,0.3028696979390104,0.05962044789890796,0.00890049896820736,1.5382030789359875e-05,0.0002657167770020669,0.005086283419728145,0.00019143606189496437,0.0016361507094312716,0.00025927694131740517,0.01480687690301759,0.0010143106746612356,0.35559525044741797,0.0014336059835384795,0.06654156129525089,0.020506082509983075,0.11267312608425831,3.062795401113235e-05,2.7815681195751153e-07,0.0005107928517151941,0.0009406361660191155
0.03187025811191575,0.0003388687804571039,0.000313173959226584,9.160535840426917e-08,5.3037285260824084e-05,0.01442711646252639,2.2348669718530127e-06,0.0003660836133969211,0.00019464140716107453,0.0015009276753480216,0.007747674678584492,0.000947365374097675,3.621116532649212e-05,0.07115379012416262,0.0002843749725254643,4.8972502271447617e-05,0.0012422237785835097,0.0007268162985430553,0.0620841690028818,0.0011082353069510322,0.0035143596432442156,0.001206646596498783,0.007429758252637433,0.7638078548111078,0.02707789715066364,3.3420482992984064e-07,0.0022652539713846885,5.168085688909628e-06,0.00024646003363789536,2.7875599027417786e-10
