0,1,2,3,4,5,6,7,8,9
0.030717468418627127,0.8564752277484836,3.601018694374869e-24,5.360149435085226e-07,1.0143725048532491e-08,0.11280675767422019,1.358441876343708e-33,3.3110168237037636e-32,3.836319772495193e-58,3.804771774736883e-16
5.2897185565581825e-61,3.7529219600968407e-47,3.046978977725582e-21,6.772337694540812e-18,2.734756993012284e-37,1.9368263699807054e-56,5.319478447578958e-61,1.387451175132171e-61,3.865127587101829e-94,1.0
1.57695261761522e-22,0.9968974585121998,5.838236265777675e-43,1.1217413528118554e-33,6.500518664474063e-26,3.834678177578778e-05,0.0030641947059950585,7.845316628866115e-33,2.9303331668491054e-14,1.621344911942876e-35
0.004935621393498292,0.9526185174088291,3.3759684817301697e-07,0.015019251536052661,2.003051844172538e-24,0.010789983063880383,6.470811545801519e-10,9.257988866695461e-07,5.804302474394168e-31,0.01663536255492341
1.806184381860911e-10,0.2854454152156228,1.0299767224847608e-17,4.997086486243121e-13,1.203112316086598e-07,0.008906594651151319,8.584916495175501e-53,6.328439567350825e-18,0.7056407408073477,7.128833528467412e-06
0.07137230690037129,1.1933539902744269e-33,0.32498777705435733,3.9663645622278856e-16,1.0521485343244428e-08,8.348000906159015e-19,6.264362112460458e-45,0.0006722463866286419,2.175740816844414e-51,0.6029676591371571
2.7480531947215265e-07,0.9793906788271136,0.01632328055218886,3.9994724466526394e-13,5.434780236146574e-15,0.0042857658149725,1.6101224329012343e-20,2.46480467422163e-19,7.530070329744752e-30,7.400679843779607e-26
6.338570218747729e-31,6.635635124499e-42,3.3099519197112884e-30,1.910393533319087e-16,4.1563994793243557e-22,1.8269723829072596e-34,2.1690473312877117e-59,3.8869775558639976e-58,9.76508565589673e-52,0.9999999999999998
1.8254335053169195e-07,8.077371398282497e-24,0.06662942336447923,0.0454305165805023,0.25590780302524857,0.007201514333398891,5.332172522371795e-22,0.5870189182721395,8.76655002020277e-15,0.0378116418808722
0.9997835572960044,0.00021644270399550288,1.070156748448586e-43,1.4002146752581074e-34,1.1447669949575308e-44,6.495376914515319e-28,9.071455777081324e-23,2.1653786817916963e-64,3.8596957087965906e-33,2.0401294308756624e-40
2.3758791057953805e-17,1.4464416671717005e-41,6.841392192106833e-36,0.9997345465277675,1.0149792607546053e-18,2.909023774877316e-19,9.246728198727822e-14,6.784450535923478e-66,1.5525547904329337e-93,0.00026545347214005537
4.889252941388632e-14,4.7204743842200256e-15,0.024859557309899354,0.006383662094126028,0.07717400670277927,1.557020716071575e-07,1.3993520374132956e-35,0.6058097766230999,5.361300130166967e-37,0.28577284156797017
4.1127558164033176e-14,0.0028754792966487566,0.0664681813559729,0.5453551700926688,0.06682623310697151,0.0013184058710361888,3.202712997267091e-07,0.31714696495779165,1.3993997379850887e-28,9.245047569456177e-06
2.403931648842518e-24,1.4527790213476727e-10,1.1149093238463724e-06,0.34947556645096495,2.2090758953360593e-07,0.0070417535331876255,5.707597433427498e-29,0.21797090592561702,2.46795224732911e-34,0.4255104381280391
5.3216971996885925e-45,7.018385231927483e-49,1.9191945750988097e-35,0.6010560054943094,4.4784154975929006e-21,3.2297648369734463e-20,2.0650235080960748e-58,3.572904949538418e-61,1.912444673511647e-92,0.3989439945056906
3.336525023364239e-43,8.25544195320327e-33,1.7297458005092748e-85,1.065082747763876e-76,1.0243796621693134e-54,1.0,1.9330767128810675e-93,4.734529386790664e-50,2.1320482276645106e-71,9.464428348372875e-73
2.1286968690697006e-08,0.000456229712228516,0.5653413059523267,0.40409523860527274,0.023595502465366316,0.00041079179556402165,8.389506079855934e-05,0.0057454463420944886,0.0002161405379089455,5.542824147088252e-05
0.004620308445112194,0.8239830966801127,0.08680832742860878,0.016307438643950366,0.008368224756685123,0.012066931648070033,0.0001394989138847327,0.0344436623999436,3.321535053305454e-13,0.013262511083300586
2.1235843574859803e-23,6.261768792737351e-29,0.6130640325400162,0.28291135911904985,0.10263574551596855,1.0576241756150368e-15,1.4216116877024934e-30,3.984306369017624e-09,7.160262678453117e-51,0.0013888588406582147
7.437103727960564e-15,0.9703857500783175,3.6058565615704525e-24,5.942019003542487e-19,1.6586951078775623e-18,3.240722449176839e-09,1.77832897883086e-32,2.593312465769795e-29,1.585636258415616e-39,0.02961424668095266
3.0005090068998887e-13,0.99116300133951,6.345712339702389e-11,7.333899636269798e-05,5.528354355705036e-14,0.0005707697302923893,0.00015589258235228543,2.559799262160457e-26,0.008036997263918601,2.375161390979277e-11
8.734102902787033e-41,2.8181314325474627e-30,0.009838633281352748,0.9801957054245556,0.009965589262071584,2.2431964599891828e-18,4.905268572668645e-43,5.469179611390778e-29,2.0401044970623495e-65,7.203202005604989e-08
2.860689417103582e-34,4.4605973831331575e-17,9.263612649195232e-29,3.402134742245222e-17,9.700898365113744e-08,0.08815425313149051,0.7977442441263689,4.782786889471889e-56,5.412330917596216e-82,0.11410140573315697
0.6164837178777398,0.3834878310579449,5.1070189973194145e-20,1.2232624390394995e-07,1.4709930708489907e-12,2.83287366004463e-05,1.5771394102616045e-39,6.222550923177423e-41,1.5254744016796405e-43,1.032084240894478e-27
3.31537122310547e-46,1.0495328251196727e-38,1.4040026399160055e-19,1.3975790492749697e-19,0.9999999999999993,6.154688837087207e-16,3.5573712173961974e-60,4.0885034835185338e-53,1.7704073226858062e-74,6.443695190109683e-24
1.8482170859816224e-36,8.700359654252962e-55,4.98518811889304e-37,2.357624391804261e-15,9.582461052615958e-12,2.539600116419243e-13,0.23012023246019742,6.735785292992675e-47,1.2969042293145609e-83,0.7698797675299637
2.2450781089459514e-19,9.627669334118503e-53,3.9334273244465825e-16,9.292618930196003e-17,4.277911896466656e-13,0.9999999985938011,6.2964030333368074e-71,2.490723106183648e-26,6.445264068099416e-82,1.405770615738434e-09
1.0858806789169239e-23,1.4111710493916448e-25,0.7087712106824515,0.08797110359419387,0.17756549533792432,1.888803877808507e-08,1.9848430787720702e-27,1.696839789163259e-12,2.437881079286901e-44,0.025692171495694527
9.330168542784864e-21,3.913767541177544e-12,0.2218583256270834,0.6744143673041096,0.10315047758525524,0.0005767710015399141,1.9640913029186244e-19,2.9296018201479e-17,5.480902334762859e-08,3.6690747329813353e-09
1.9419044077764057e-37,4.8151360472712415e-46,1.7932068295718705e-31,0.9999999989452316,1.0547678799885811e-09,6.036047397062344e-30,1.1130880461333579e-22,5.964948738468637e-71,1.513008392886609e-106,4.715983831376227e-16
0.0028645562534651706,3.336635702573145e-10,0.6797605630967795,0.21061378056921787,0.08583485460004152,9.776034498063819e-05,6.418498522783846e-07,0.020429089205950525,0.0003987531825576459,5.634912971199341e-10
0.941527709676143,0.05847229032385693,6.676230216378101e-34,3.0156802576466384e-19,1.2134135254576125e-27,1.0857465955318847e-17,3.1770768789999616e-34,8.817028832168674e-46,2.6225379241233783e-52,2.3224557354557165e-27
7.852483612629016e-63,5.6915138141958695e-55,2.6263493813238466e-69,1.3265020307422713e-65,2.5043975531066145e-78,1.8504909537263954e-64,3.126650616257792e-05,5.526608743504146e-62,0.9999687334938373,1.9057148182740935e-64
1.880132460032169e-52,4.442696453727826e-19,4.975514547815814e-71,2.4181984925249725e-65,3.2832731351084653e-52,1.0,1.0124049889076918e-83,7.942811550829944e-64,5.244110470613473e-71,2.568706931341782e-55
2.1299189931732415e-23,2.718447095871206e-34,0.9983196616480691,4.1791835580925885e-13,1.378913853394979e-15,2.686079965736786e-26,1.1205949839688283e-46,0.001680338351511668,8.448782135174634e-54,2.5511440192978384e-18
1.9075679529335792e-35,1.546764005831361e-33,4.648177862665355e-08,0.2448681315722644,0.7036830596412826,5.441578608266001e-19,3.9212013080790064e-35,5.882293474636203e-22,9.055946821572653e-60,0.051448762304674316
7.332389215763614e-15,8.338471559060239e-21,0.7262112067362956,0.27106362959697045,0.0027247638404666085,4.273754398295541e-17,2.6078386981015652e-45,3.364617738292082e-25,2.479509810143918e-43,3.9982625995478854e-07
3.158295517835612e-44,5.54145484249861e-37,1.2457910422039401e-08,0.006844980213516477,0.9931550072691943,5.998973889707354e-26,2.9303785692735473e-49,2.546059006728604e-38,1.760246338909566e-66,5.937873203914549e-11
3.954623523143576e-14,0.30494524628343633,3.1914885510159365e-10,1.3875265074996096e-31,4.3557068528525746e-30,3.2389039258562254e-22,3.4879270850063154e-30,0.6950547533973752,7.186872746169405e-19,1.0617318078115335e-32
7.61944568514365e-39,0.9944157613246493,0.002525657792877714,1.8094307054024608e-07,9.920959672994218e-07,0.00228175105676605,0.0007756567851337009,1.131761756770798e-34,4.959549269680952e-23,1.5356506802086646e-12
8.799678322422447e-08,0.9266562121612232,0.008450901248044995,0.0425702519749369,5.87790934241331e-15,0.000930925165018567,0.010826482344436093,0.00024401741580193568,0.010321121693724072,2.539774902169773e-14
4.0789136214211483e-33,2.277481445842353e-27,0.792554602356538,0.19869937608301383,0.008612359952194872,0.00013366160825096178,5.0909326222821863e-26,1.1551150359690016e-32,3.253502525539973e-56,2.2668429404421193e-15
4.534057675220264e-08,0.050309253731874407,0.2080107924240623,0.1984727018009226,0.10191639900608165,0.007777678165539119,8.0677162088592e-07,0.4335091802175065,4.622880806065903e-17,3.14254181561674e-06
0.023697926512663524,0.5181087959158645,1.969184993261519e-36,1.1777615865952701e-49,3.4941580615507923e-37,1.0666109273568372e-25,2.798744210700553e-30,2.3948966217459413e-50,0.45819327757147194,2.838387055390952e-42
0.3540706590179113,1.4717358025725902e-23,5.988129894050811e-74,5.2049265414511e-70,5.634142675844944e-50,0.6459293409820887,8.543631840862609e-47,6.182194500579552e-78,8.281233582268434e-26,4.208645138562826e-66
3.0726378979260954e-37,1.8898597388874817e-40,1.4032433448726413e-13,0.1830504807026799,0.7925957541241381,1.0941540097681774e-15,1.5374802593260344e-36,8.593415698592911e-32,1.3615557780026022e-55,0.024353765173040574
5.464679663933487e-54,8.929972440495678e-46,4.8139713987760664e-30,7.038305211279484e-25,0.9995105301370184,0.0004894698629816186,7.24612075406618e-54,1.6794029147372594e-41,4.8335524537024417e-85,3.479723400757655e-18
1.353638617721819e-42,9.807213057741611e-39,0.029927314731093762,1.5867372240294653e-17,0.6955206724433164,0.002634876155665382,1.0871248977676462e-48,1.5483878707271512e-25,1.6823343122139228e-68,0.2719171366699245
6.836001114362495e-23,0.9973461111297661,3.4384175925308388e-06,1.3407231896677886e-06,0.00189977835392161,0.0007493300621935363,5.497638029908876e-34,3.374391928267223e-21,1.0468102524344527e-39,1.3133363608475936e-09
4.694814873051344e-48,1.5273029422305088e-37,7.371673501103262e-09,0.636763630964192,0.307595056832388,6.0023032321304e-22,6.688526784496295e-32,7.104370444647286e-28,8.997135995558052e-64,0.05564130483174662
2.3912557961147265e-17,0.9521844358548235,0.028852045028901187,9.73159186459581e-23,1.132351933115365e-08,1.4930286671384527e-10,1.0051105680531455e-38,0.018006695608627128,0.0009568120348261875,9.298878498809865e-33
0.02448057712633236,7.437241236264361e-18,0.20937663713165444,0.5333996147567596,1.9589497046419375e-05,1.3282029431892535e-16,0.13144884904088286,6.11112023915096e-17,2.9968841077637425e-58,0.10127473244732432
2.798661440332242e-36,6.517906712468397e-29,6.810919420885001e-08,1.16938608579388e-17,0.12463547534286275,1.6484131625301015e-19,1.439933449597194e-57,1.1701974460535782e-27,4.855611533071472e-72,0.8753644565479429
1.0,3.595285139787687e-102,5.3385713920845455e-61,2.3305487853955804e-67,1.5806974010410717e-52,2.9330351330990465e-65,6.112258971648674e-105,3.1652620928844873e-35,1.9325888247940007e-112,3.927819656458975e-37
3.307465850853255e-07,1.8771829507012788e-22,0.28646591425892276,2.35371795282421e-12,0.7107706166478608,6.410636365297013e-32,2.15988069063343e-41,0.0027631383442420724,2.603774486043887e-56,3.5723143093219365e-14
5.168704938522701e-10,2.5467878680716524e-33,0.4183938498600512,0.5349508649340291,0.04665527971405412,4.361087924262151e-21,8.049808214648187e-31,6.751120787532822e-10,4.897433612968017e-52,4.299882831121923e-09
3.064614567324341e-11,0.9999999999583622,1.5027925248093104e-46,1.4763359590912396e-23,3.9646643580616467e-23,6.692586232651921e-19,4.5472714789258924e-23,6.85103235265693e-55,1.0989596317778823e-11,1.948291250761888e-15
0.0398298330823639,0.9555212268791347,4.822703991080895e-11,4.4577368246117165e-06,0.00013254018255255893,0.0006528639402890572,4.027229057997805e-18,1.2134413363609141e-39,4.357305157328367e-48,0.003859078130608203
3.8437908353442795e-49,3.600085963600318e-57,3.28576736583634e-44,5.693830293765269e-29,4.910279818475445e-24,5.578513000960989e-40,2.394004953130138e-78,2.172197526390695e-73,8.351229391022057e-108,1.0
1.1039987915974689e-05,0.38869985133762475,4.978886723316363e-16,1.079104834107449e-25,0.1199869324076936,0.4913021762667652,2.4556302616295455e-44,2.067781277400312e-36,6.887332313950313e-52,1.043374571321589e-18
1.305895548336073e-26,5.0831600765992466e-24,1.6543538041294558e-07,3.2981245731910584e-05,0.1935454969550178,0.0056404882837047515,1.4824173321967014e-31,0.8007051397851759,4.718247794406022e-49,7.572829498907186e-05
3.849660462866786e-48,8.14225604029467e-18,0.7768435257029905,0.21091500838852587,1.6914615089785727e-07,5.861514682904947e-16,2.474312844662587e-05,1.6605302108665356e-20,1.4813235768097964e-36,0.012216553633885402
8.175725513674193e-19,6.535916656669897e-24,0.8280876963896556,0.152939911296663,0.01893820766256404,8.744841422521778e-11,7.737101167669607e-31,1.309338238944663e-13,6.519275521856725e-34,3.418456353771595e-05
0.13311438277942614,0.8650451635036257,3.2140829746906066e-09,0.0018339643394641003,6.484969336153521e-06,1.0031727960620183e-09,1.9089217243879555e-10,5.686831292235149e-26,1.647366517600777e-45,9.269938620214355e-22
2.4699282628076104e-08,0.07007184928620479,0.6582001275648072,0.25137538526709013,0.016572960178510957,0.0037067586822449165,1.5658228392001656e-05,1.0798306268944005e-05,3.2470664732451448e-09,4.643454013199066e-05
3.0607138161968716e-59,2.7514788116634346e-50,1.5950484470945775e-34,2.228666271345581e-34,2.1119728567544122e-17,0.9963837959465626,1.4119383464886054e-58,0.0036162040534373427,3.439684410806394e-94,3.148174515442455e-28
6.143630017135145e-05,0.029403452013802952,4.3027651735499256e-14,4.234520032585456e-12,1.1276406274582193e-10,0.000171126343136404,1.7609786947126088e-19,0.6466264223858367,0.0009120320140102787,0.3228255308260008
0.06972659975894843,0.4618098536552794,0.1771672538565616,0.043468432658463015,0.08298637875813199,0.04944167591449742,6.939783462056176e-12,0.11539980539115496,2.3453355684853494e-14,9.972024995422198e-18
1.9572149497915707e-17,2.875826011764079e-17,0.5073416618952789,0.4633089836501648,0.0027776179347284474,6.490102026400864e-21,3.5572174376431803e-40,2.3593535925623216e-28,6.065047817950006e-48,0.026571736519827922
3.699194247843443e-33,0.006361347045492831,0.004514032344655993,0.9878315169928953,3.3695748918728954e-09,0.0005681011774380885,0.0007249815184845838,1.0623286091492044e-12,1.7550388491091802e-08,7.716394421400307e-15
5.101975035662035e-24,8.760199746681936e-34,0.7828663880125453,0.011786083516984755,0.19945398136098969,4.021425550658659e-06,3.096765407576376e-42,3.822783006118834e-27,6.785556288907459e-68,0.005889525683929635
0.025243974425990363,0.17030558597387366,0.05959381346347475,0.5786610405341697,0.14256061580004672,0.01220175555059568,6.652485440228592e-20,1.127456129992432e-05,0.01021846380392808,0.0012034758866211232
3.764081072621856e-44,8.94872902520773e-59,2.1147929261738967e-59,0.9978160632114315,0.0021839200146583707,1.6492403210819598e-08,5.293691115257243e-75,3.681208089428254e-48,3.256430122379656e-84,2.81506943738945e-10
3.045054051681666e-10,0.12245335799922746,0.4697292035604153,0.050493246274291755,2.4764832499380644e-10,5.797719199268243e-09,8.608451146450118e-14,0.35732418572517904,2.129280222860015e-15,9.092532010482176e-11
1.4431234043138593e-36,3.631402903263868e-56,4.035835822293496e-42,5.941249542791442e-22,0.9999999999999981,2.617374088306847e-44,1.481077261220214e-44,5.950127293644808e-69,3.9738088700620013e-106,1.819585522501405e-15
4.738726138372081e-27,1.5086246877005365e-30,0.6902553554087553,0.21614439065606797,0.09269088019999465,7.110462271044249e-10,5.2421405969735825e-31,3.180163585563551e-17,2.7680497199051885e-36,0.0009093730241357744
1.4328260236577213e-13,9.359942677685345e-05,0.725479380170117,0.2640446216009462,0.00197714958864538,4.257738098747739e-06,7.698228479142385e-31,5.4770904058963436e-17,1.0600772799593862e-28,0.008400991475272464
7.39877387813323e-29,0.942547506890805,2.5851674980364646e-06,3.7095204090034467e-16,0.023987235021846437,0.033462672919850125,3.0495800980154567e-30,5.523846857945659e-24,1.0321261737043694e-33,3.3038386642477373e-19
3.684460464883869e-08,0.8408134529954464,0.14080883540521089,0.00880443854323733,0.0028606305246169756,0.00020720025184493975,5.42911572256981e-09,3.2776709572008666e-05,0.001393891099582713,0.00507873219676826
0.7157851682495308,2.5733763502572502e-11,1.4204930954485902e-20,5.992705262878476e-06,3.9113540397290903e-14,1.439150159896637e-14,0.2765322526727994,7.599662766151158e-35,6.70814280424423e-67,0.007676586346619802
1.0675644808049665e-50,4.846547827487226e-42,0.009542840915006177,2.0760511329044758e-16,0.9904571590260232,9.726199518000206e-18,9.023138029210199e-57,7.528772560547437e-57,5.795100445796485e-91,5.897036597326557e-11
2.7667166207145236e-17,7.754105718687279e-09,0.418416064966859,0.5295660604079571,0.020434292151974304,3.427447898732372e-17,3.139753362330454e-22,4.0104706236347836e-26,1.0141235208286325e-32,0.0315835747191039
1.541966875947245e-13,1.3254219561546918e-31,0.570244506459644,0.09452398311884892,0.05628662634975698,3.106938484302375e-14,8.359285513094408e-11,0.2789448471142427,7.3844028984994e-17,3.687372921233832e-08
3.880072361752698e-06,0.9228716497684825,0.07276876548330041,1.0423002723029877e-05,1.4185511031243081e-05,0.004331006020948008,3.67807428459673e-26,5.87192591264609e-13,1.7578155971776337e-35,9.014056581006423e-08
0.9999999064167527,2.2714218891383138e-59,3.5709518698588455e-55,7.860357729731914e-58,2.800629670986876e-56,1.4163476180153799e-31,2.2760919510888753e-70,9.35832472360853e-08,1.570459979966532e-61,1.592973523954794e-26
1.4682049361428e-18,0.9804586658576993,0.019455616836729684,1.6689762885012357e-10,2.0051447139480288e-10,2.2057872638609588e-06,7.622205606155506e-27,4.879211068677405e-28,2.503125392865145e-19,8.351115089514318e-05
9.743139687598821e-13,0.24338660016628105,4.2146107040585814e-41,4.507288503539464e-40,4.388490758795197e-39,0.0012928569794645414,2.791292130797423e-15,0.7486346754181898,0.006685867435087307,9.679957529821816e-37
3.0502751800435762e-25,0.8134463533050243,4.763827559672693e-13,3.767716901517818e-05,2.3212621302922343e-18,2.08826579440862e-11,2.5549088509104484e-32,0.18651596950460128,1.7313991480947528e-16,1.6300118069319473e-21
7.843042736495149e-38,5.828971357561661e-28,0.5575569663409219,2.0981678683933746e-24,0.4424430053508048,9.791810438923594e-25,1.9359441822405557e-62,2.614169886114284e-31,4.612590729470419e-74,2.8308273342115008e-08
5.271155601092183e-32,2.408012076163055e-17,0.11694398901938367,0.8828503521905692,4.5364035454869295e-07,0.00020520514945499224,3.24518080896418e-38,2.141748323522325e-21,2.592338173444489e-50,2.3781633793476373e-13
0.0008581970329855997,2.2681086190100606e-10,0.7516008016250265,0.03399115115705849,0.14600773379944998,8.674629723028853e-24,1.6130676989463234e-40,0.01629613323960796,3.4327157020780775e-37,0.05124598291906059
2.4394073302174207e-28,1.557795514235167e-14,0.2206069372994597,0.06288282748148513,9.37424939069328e-08,2.0744466670348488e-15,1.7665507573608436e-22,1.4962825966274333e-15,3.8734448881634213e-50,0.7165101414765421
1.3633244683224637e-13,0.5969451050380881,0.028392074087342362,2.067712555630005e-19,2.379073634651576e-16,2.9987533873049558e-05,3.0865868171343124e-16,2.0984528443853882e-05,0.37461184881211584,5.685039106884797e-31
6.679495638967522e-24,0.38317929389295735,3.394049157460681e-19,4.491009459589397e-22,1.447586847286462e-15,0.013452784875050876,0.6033679203412947,1.9886969284045714e-29,8.906955453434369e-10,9.447230213619443e-24
0.003962205378362279,0.3642197351979315,2.0746528702821955e-33,7.020993524234076e-31,2.8892523006999248e-08,0.2485837906074918,8.78352017140266e-38,2.4493431157823706e-34,0.38323423992369154,5.858303476216013e-39
3.7115931913669554e-73,2.8408703855871516e-45,1.0505713373108825e-26,1.9664403856981538e-19,6.375025301862218e-30,7.987856278788084e-53,6.979288293852818e-53,4.6135373606085625e-59,5.392386477130158e-89,1.0
9.417503398312706e-56,2.481594893865073e-33,3.5123551180118844e-16,0.9999999999998732,1.2636706988120775e-13,8.17579381128473e-37,8.157762989758657e-37,1.3370799877483392e-54,1.5057045073817282e-73,6.483712953469755e-27
8.870552111819755e-24,0.862126276600844,0.1323465592625832,3.188164944915653e-05,3.1135824904648245e-10,0.0042460777014389954,4.1495222693216114e-18,0.001249204474318491,8.047398737379455e-15,1.9298866423601787e-21
0.703957633692463,0.14488646201880576,2.8711441171516174e-06,0.14418378997688652,1.7742464781421645e-09,0.00696923602314219,1.7979593093184444e-22,4.971332462887038e-29,1.4505196942656746e-47,5.370338895087489e-09
3.4899995659142207e-65,6.428080822078684e-69,1.9028314051766148e-47,5.504108101941325e-43,0.9405560674410622,4.20724133751979e-26,1.005430589649878e-84,2.529079805009597e-65,3.7731607447120486e-87,0.059443932558937825
5.108432790738758e-18,0.9999806520788801,1.7712616284626683e-15,3.724819567464154e-19,3.277627500032391e-16,1.7141127639195512e-05,4.910624642591079e-31,3.982483802041973e-29,2.2067934786534385e-06,5.079088877502078e-24
5.814976927642917e-10,0.10934288635194479,5.7834452528946095e-39,0.5368800914348132,2.1573249909514805e-13,0.13048551141402062,2.237833825936927e-34,2.25374032896372e-36,2.0548592732529126e-73,0.22329151021750795
2.8914214855381885e-30,4.961438247973702e-12,0.9931870881818837,2.4096688467076173e-05,0.002000216500574215,7.034782697935232e-08,1.4875151738043554e-41,1.4557402442023273e-25,2.954825605034652e-60,0.004788528276286718
1.6672497038285793e-16,0.21553981269413758,1.3267452890916831e-17,1.5029221877357837e-29,7.171361275466004e-29,1.6813745243113468e-15,3.1449153958070985e-09,1.758691749161149e-24,0.7844601841609452,4.8930891042297e-37
0.08270600491292887,3.09600280935261e-19,0.6687361234052834,0.1452086408974129,0.006297324306326579,7.141635288024623e-06,1.759076746893618e-17,0.09621058434232192,4.485210559909017e-37,0.0008341805004383493
4.636564068991332e-70,6.853132010145203e-72,4.587969907764183e-49,1.2144381993409832e-39,7.869105753725729e-31,0.9999999999999953,1.650017816073988e-93,1.0352610478193867e-53,8.067845932926107e-98,4.668205696038871e-15
1.8240990172876653e-87,1.1943183321388368e-69,1.4735878003165523e-49,7.235175093665353e-51,3.778275942737754e-15,0.9999999999999961,9.466737753959915e-83,9.070030421750584e-76,5.445674680346747e-120,1.1978781133342644e-31
5.69069152457632e-34,7.931219624054534e-38,1.366445732964967e-12,1.1648625032272e-12,0.9996259015606311,0.0002926509460288073,5.691808441826584e-41,8.222533804294806e-45,3.1688464758136162e-65,8.144749080866818e-05
2.2356437586221103e-12,0.6775814332478661,4.141358598532074e-21,9.030316463272013e-30,1.696501043819337e-36,4.885581182336488e-23,1.8886723987786406e-23,9.19803596736527e-26,0.32241856674989827,1.0542444145439997e-30
3.2555842531692663e-35,1.1990778870803716e-40,3.8302184212770047e-22,3.3231485387189426e-21,0.9995592477954668,0.00043322766211778216,8.551787230845144e-42,4.3312284742681274e-23,3.1475146235746705e-63,7.524542415338164e-06
4.508692840522549e-32,0.8777404939099819,9.460083703681233e-06,7.40902138192007e-07,7.60389857446005e-26,2.004883885311942e-21,5.902076010001899e-17,0.12224930510223118,1.9450577564157604e-12,9.478544451250609e-24
1.1694558207115018e-13,0.00039657954778956695,0.40736926061945,0.5910297239613183,0.00014420604429291633,0.0009986106801689178,4.060919840418677e-18,1.183283781876845e-23,3.019913709573235e-39,6.161914686346856e-05
1.3127581022747333e-15,0.07079884818432924,1.755180625031664e-34,4.088165238110428e-24,0.8463159835400131,0.0828851682756562,2.8409234440733056e-32,3.583279116121415e-46,1.3241717377479214e-63,1.2823065489229803e-23
6.870991188464005e-16,0.17044035543316347,3.711416857038486e-43,5.972426788230765e-29,0.8193148267454463,0.010244817821389595,2.6695954120429724e-34,2.948878775559524e-35,1.5432567733338913e-36,2.064138162612824e-30
2.4139968912016093e-23,0.022894039940588615,2.867289710495401e-54,4.077962010543022e-49,0.7623011993748966,0.20335496576668843,1.305269419794808e-40,1.8782859922913017e-46,0.011449794917826116,3.53254014449849e-46
1.2260916722306629e-13,1.737509910370774e-05,0.03822587271268365,0.7278618021637856,0.11211252364909252,0.007327721853946157,9.308830294459489e-29,0.11439626556708622,1.6921957269442988e-36,5.8438954179502106e-05
0.9603237849100758,0.03967621508992423,6.909041752154767e-22,1.682965480052271e-25,6.952140068871828e-38,1.2169263236058685e-17,2.6232798141700454e-54,2.4877747251278302e-68,4.22538369787835e-61,1.2406196749397809e-37
0.0009043300151852368,1.8621198687308193e-17,0.15020116270156278,0.12150245438257934,0.17476465375484435,0.0055955587974402705,6.300652955981427e-15,0.523891919579679,3.459454587926122e-27,0.023139920768702704
3.915544971379204e-05,0.0027632106642923814,0.8104266191810439,0.11192033921231245,0.03500478446594048,4.2791930112133656e-07,9.010645426235483e-14,0.017913086045614406,0.00015831290858452408,0.02177406415310691
1.944535035194733e-24,2.724365674828639e-21,0.22789893864364597,0.16097078863084932,0.5983666152628326,2.2894577248412126e-18,4.5176835177447056e-38,1.834400179654523e-17,1.4637949652719962e-31,0.012763657462671963
1.8615603720568516e-33,2.7197904517897956e-20,1.66396844949893e-32,1.667684622125282e-20,1.654389912932727e-22,1.0,2.1857829951138967e-43,1.6145637976325765e-60,1.3703840976069744e-68,9.243155046891653e-22
0.000243976007091572,0.6644956538299045,3.366516679682058e-32,3.4184680032606096e-39,0.11941808705185922,0.2158422831111446,6.784559996799332e-66,2.8143982138693715e-32,1.075121934456672e-56,2.4658825487246923e-31
2.4027806409444846e-39,6.127118716798917e-12,0.9444990629545241,0.005769812401828595,0.03397802790407348,8.839728516860275e-07,4.429599059105162e-06,4.627190399904069e-33,2.918668421377913e-45,0.015747783161535894
3.593747882217269e-11,0.9464638230379193,0.007374170660854611,1.2910182786372381e-08,1.335631474071696e-07,0.006033935188053609,8.966579687472657e-06,0.0002904691023836313,0.039828488921833785,7.50330058943441e-21
2.870901989314259e-42,4.566365387077784e-28,0.09549281877594654,0.8671871960327071,0.03650802148829944,0.000811963659571412,1.8692863914841026e-18,2.2665330030901774e-30,1.603542559719163e-51,4.3475459558776696e-11
0.02744200253140137,0.6152926823533433,0.0643622962125525,0.010778342242979128,0.007494528012653452,0.02273948290595002,0.001578596947321126,0.22971532395940447,0.00044365057077765964,0.020153094263616698
3.0452262257446924e-28,4.950553235337076e-11,1.2539644019270562e-51,1.3982092725293241e-42,9.927326965316071e-39,0.9999999999504944,9.309113658677413e-54,2.372463095065005e-57,4.841778941075181e-28,1.1733635910255881e-40
7.686485088785189e-30,2.6803205326717e-06,9.177918811336654e-60,4.951050526532789e-56,1.9190248555767768e-61,0.9999973196794673,3.9706004413211863e-53,7.153065233620224e-61,1.6072919179840323e-42,1.227270627803864e-59
1.0378161210482472e-17,2.1910464119134167e-12,5.551004911533917e-05,0.4669213393502767,0.5330202281664468,1.2910228844751102e-33,1.8373415585398997e-21,2.0327750001229438e-19,6.958490320047888e-71,2.9224319703597564e-06
0.2659415828941326,0.7273030905650324,0.004087395292725084,0.002644230189251156,6.067004866713048e-18,2.255886026710778e-05,2.9245936447637915e-24,3.6143100365840713e-10,1.141837160571162e-06,6.216744163723722e-22
9.506027333400849e-57,6.017768063719105e-52,3.097475427997499e-23,0.12759014432636295,0.005007758765621158,0.6397934336495041,2.4141108317522695e-46,2.2229098258930373e-47,1.6554055009780473e-77,0.22760866325851184
